-11238	2
-11237	6
-11236	7
-11235	3
-11234	2
-11233	2
-11232	4
-11231	4
-11230	4
-11229	2
-11228	6
-11227	3
-11225	6
-11224	7
-11223	4
-11222	7
-11221	1
-11220	7
-11219	2
-11218	4
-11217	2
-11216	7
-11215	3
-11214	4
-11213	3
-11212	5
-11211	3
-11210	5
-11209	5
-11208	7
-11207	5
-11206	1
-11205	10
-11204	4
-11203	2
-11202	6
-11201	5
-11200	7
-11199	4
-11198	4
-11197	6
-11196	4
-11195	4
-11194	8
-11193	6
-11192	6
-11191	5
-11190	5
-11189	2
-11188	3
-11187	2
-11186	5
-11185	5
-11184	5
-11183	3
-11182	7
-11181	7
-11180	8
-11179	4
-11178	1
-11177	4
-11176	7
-11175	8
-11174	5
-11173	7
-11172	5
-11171	4
-11170	5
-11169	7
-11168	1
-11167	4
-11166	4
-11165	3
-11164	3
-11163	7
-11162	1
-11161	3
-11160	8
-11159	7
-11158	9
-11157	2
-11156	2
-11155	6
-11154	4
-11153	5
-11152	3
-11151	5
-11150	2
-11149	7
-11148	5
-11147	4
-11146	5
-11145	2
-11144	6
-11142	3
-11141	5
-11140	1
-11139	7
-11138	4
-11137	7
-11136	7
-11135	2
-11134	10
-11133	3
-11132	9
-11131	6
-11130	4
-11129	8
-11128	3
-11127	6
-11126	5
-11125	8
-11124	3
-11123	3
-11122	9
-11121	9
-11120	2
-11119	4
-11118	7
-11117	7
-11116	6
-11115	2
-11114	3
-11113	5
-11112	2
-11111	3
-11110	4
-11109	6
-11108	6
-11107	8
-11106	5
-11105	6
-11104	4
-11103	6
-11102	2
-11101	3
-11100	4
-11099	2
-11098	8
-11097	6
-11096	7
-11095	2
-11094	11
-11093	4
-11092	1
-11091	7
-11090	5
-11089	4
-11088	8
-11087	4
-11086	2
-11085	5
-11084	5
-11083	3
-11082	7
-11081	4
-11080	6
-11079	7
-11078	7
-11077	4
-11076	4
-11075	8
-11074	5
-11073	5
-11072	3
-11071	9
-11070	6
-11069	7
-11068	7
-11067	8
-11066	4
-11065	6
-11064	6
-11063	5
-11062	5
-11061	8
-11060	7
-11059	2
-11058	7
-11057	4
-11056	1
-11055	5
-11054	7
-11053	6
-11052	7
-11051	6
-11050	3
-11049	6
-11048	13
-11047	4
-11046	4
-11045	4
-11044	2
-11043	2
-11042	10
-11041	3
-11040	3
-11039	7
-11038	1
-11037	4
-11036	7
-11035	2
-11034	5
-11033	5
-11032	3
-11031	6
-11030	5
-11029	2
-11028	3
-11027	6
-11026	9
-11025	7
-11024	5
-11023	5
-11022	6
-11021	3
-11020	8
-11019	6
-11018	8
-11017	4
-11016	4
-11015	1
-11014	7
-11013	10
-11012	7
-11011	5
-11010	4
-11009	4
-11008	4
-11007	6
-11006	3
-11005	4
-11004	5
-11003	8
-11002	5
-11001	5
-11000	4
-10999	5
-10998	4
-10997	9
-10996	7
-10995	3
-10994	2
-10993	7
-10992	5
-10991	6
-10990	2
-10989	11
-10988	7
-10987	7
-10986	5
-10985	6
-10984	8
-10983	8
-10982	2
-10981	3
-10980	6
-10979	4
-10978	1
-10977	8
-10976	3
-10975	8
-10974	8
-10973	9
-10972	3
-10971	8
-10970	7
-10969	1
-10968	4
-10967	7
-10966	7
-10965	4
-10964	1
-10963	4
-10962	1
-10961	4
-10960	4
-10959	5
-10958	5
-10957	6
-10956	5
-10955	5
-10954	3
-10953	5
-10952	3
-10951	5
-10950	5
-10949	6
-10948	3
-10947	1
-10946	2
-10945	5
-10944	7
-10943	4
-10942	8
-10941	4
-10940	6
-10939	7
-10938	9
-10937	8
-10936	3
-10935	8
-10934	6
-10933	4
-10932	5
-10931	3
-10930	3
-10929	3
-10928	2
-10927	8
-10926	3
-10925	7
-10924	5
-10923	3
-10922	4
-10921	4
-10920	9
-10919	4
-10918	2
-10917	3
-10916	8
-10915	3
-10914	4
-10913	4
-10912	8
-10911	6
-10910	5
-10909	5
-10908	3
-10907	5
-10906	7
-10905	4
-10904	7
-10903	4
-10902	4
-10901	6
-10900	9
-10899	6
-10898	2
-10897	4
-10896	5
-10895	7
-10894	4
-10893	1
-10892	2
-10891	5
-10890	8
-10889	6
-10888	5
-10887	3
-10886	2
-10885	3
-10884	7
-10883	2
-10882	4
-10881	6
-10880	4
-10879	2
-10878	5
-10877	9
-10876	2
-10875	9
-10874	2
-10873	3
-10872	7
-10871	10
-10870	5
-10869	6
-10868	10
-10867	6
-10866	2
-10865	7
-10864	2
-10863	6
-10862	8
-10860	6
-10859	5
-10858	6
-10857	6
-10856	7
-10855	6
-10854	5
-10853	6
-10852	7
-10851	10
-10850	2
-10849	4
-10848	3
-10847	4
-10846	5
-10845	6
-10844	1
-10843	4
-10842	6
-10841	4
-10840	7
-10839	7
-10838	4
-10837	3
-10836	3
-10835	8
-10834	5
-10833	11
-10832	8
-10831	4
-10830	10
-10829	6
-10828	5
-10827	5
-10826	10
-10825	6
-10824	7
-10823	6
-10822	8
-10821	7
-10820	4
-10819	3
-10818	7
-10817	5
-10816	3
-10815	4
-10814	2
-10813	2
-10812	5
-10811	4
-10810	3
-10809	2
-10808	4
-10807	5
-10806	6
-10805	3
-10804	8
-10803	2
-10802	3
-10801	6
-10800	5
-10799	4
-10798	4
-10797	3
-10796	3
-10795	3
-10794	9
-10793	6
-10792	3
-10791	5
-10790	5
-10789	8
-10788	6
-10787	8
-10786	4
-10785	2
-10784	5
-10783	6
-10782	4
-10781	3
-10780	9
-10779	6
-10778	7
-10777	6
-10776	4
-10775	3
-10774	5
-10773	7
-10772	8
-10771	10
-10770	5
-10769	3
-10768	7
-10767	5
-10766	5
-10765	4
-10764	5
-10763	9
-10762	11
-10761	9
-10760	6
-10759	3
-10758	2
-10757	7
-10756	4
-10755	7
-10754	3
-10753	4
-10752	7
-10751	5
-10750	5
-10749	5
-10748	6
-10747	5
-10746	5
-10745	7
-10744	4
-10743	8
-10742	2
-10741	3
-10740	9
-10739	5
-10738	4
-10737	4
-10736	7
-10735	6
-10734	8
-10733	7
-10732	10
-10731	4
-10730	5
-10729	8
-10728	3
-10727	2
-10726	6
-10725	8
-10724	5
-10723	5
-10722	5
-10721	7
-10720	12
-10719	4
-10718	8
-10717	6
-10716	4
-10715	7
-10714	4
-10713	6
-10712	4
-10711	6
-10710	5
-10709	7
-10708	3
-10707	4
-10706	4
-10705	5
-10704	4
-10703	8
-10702	8
-10701	5
-10700	7
-10699	5
-10698	5
-10697	3
-10696	7
-10695	8
-10694	5
-10693	5
-10692	3
-10691	2
-10690	5
-10689	3
-10688	2
-10687	8
-10686	9
-10685	5
-10684	6
-10683	7
-10682	3
-10681	5
-10680	6
-10679	8
-10678	1
-10677	5
-10676	5
-10675	4
-10674	9
-10673	7
-10672	5
-10671	13
-10670	7
-10669	5
-10668	5
-10667	4
-10666	2
-10665	2
-10664	5
-10663	6
-10662	3
-10661	7
-10660	6
-10659	7
-10658	3
-10657	4
-10656	4
-10655	6
-10654	4
-10653	7
-10652	9
-10651	7
-10650	6
-10649	3
-10648	6
-10647	1
-10646	3
-10645	4
-10644	8
-10643	10
-10642	7
-10641	8
-10640	7
-10639	2
-10638	10
-10637	6
-10636	8
-10635	7
-10634	7
-10633	9
-10632	4
-10631	4
-10630	7
-10629	4
-10628	5
-10627	6
-10626	6
-10625	5
-10624	6
-10623	4
-10622	8
-10621	4
-10620	9
-10619	7
-10618	4
-10617	5
-10616	8
-10615	4
-10614	4
-10613	4
-10612	7
-10611	3
-10610	8
-10609	6
-10608	6
-10607	6
-10606	4
-10605	6
-10604	11
-10603	2
-10602	6
-10601	6
-10600	4
-10599	8
-10598	3
-10597	7
-10596	8
-10595	4
-10594	5
-10593	5
-10592	8
-10591	4
-10590	8
-10589	4
-10588	2
-10587	9
-10586	5
-10585	6
-10584	3
-10583	6
-10582	7
-10581	7
-10580	6
-10579	7
-10578	8
-10577	6
-10576	6
-10575	3
-10574	3
-10573	5
-10572	7
-10571	6
-10570	6
-10569	1
-10568	6
-10567	5
-10566	3
-10565	8
-10564	8
-10563	6
-10562	5
-10561	4
-10560	6
-10559	4
-10558	5
-10557	5
-10556	4
-10555	9
-10554	9
-10553	8
-10552	1
-10551	5
-10550	3
-10549	3
-10548	3
-10547	8
-10546	7
-10545	5
-10544	5
-10543	3
-10542	8
-10541	1
-10540	6
-10539	5
-10538	13
-10537	2
-10536	7
-10535	6
-10534	3
-10533	5
-10532	3
-10531	12
-10530	4
-10529	2
-10528	8
-10527	5
-10526	8
-10525	4
-10524	9
-10523	6
-10522	5
-10521	9
-10520	7
-10519	5
-10518	6
-10517	6
-10516	8
-10515	8
-10514	4
-10513	5
-10512	3
-10511	6
-10510	2
-10509	2
-10508	1
-10507	5
-10506	5
-10505	7
-10504	6
-10503	5
-10502	4
-10501	6
-10500	6
-10499	4
-10498	4
-10497	6
-10496	6
-10495	9
-10494	6
-10493	8
-10492	7
-10491	6
-10490	6
-10489	3
-10488	3
-10487	5
-10486	9
-10485	10
-10484	10
-10483	8
-10482	5
-10481	8
-10480	8
-10479	2
-10478	9
-10477	7
-10476	3
-10475	5
-10474	10
-10473	3
-10472	6
-10471	5
-10470	4
-10469	8
-10468	5
-10467	4
-10466	8
-10465	10
-10464	5
-10463	7
-10462	5
-10461	6
-10460	5
-10459	2
-10458	6
-10457	3
-10456	7
-10455	8
-10454	4
-10453	14
-10452	7
-10451	4
-10450	6
-10449	7
-10448	4
-10447	7
-10446	3
-10445	5
-10444	5
-10443	6
-10442	5
-10441	6
-10440	5
-10439	6
-10438	9
-10437	7
-10436	4
-10435	4
-10434	3
-10433	9
-10432	1
-10431	5
-10430	2
-10429	5
-10428	4
-10427	7
-10426	9
-10425	6
-10424	3
-10423	4
-10422	3
-10420	8
-10419	5
-10418	5
-10417	2
-10416	7
-10415	5
-10414	7
-10413	9
-10412	2
-10411	7
-10410	2
-10409	4
-10408	8
-10407	4
-10406	2
-10405	6
-10404	4
-10403	2
-10402	4
-10401	5
-10400	7
-10399	9
-10398	6
-10397	6
-10396	5
-10395	9
-10394	7
-10393	4
-10392	6
-10391	6
-10390	6
-10389	3
-10388	5
-10387	6
-10386	4
-10385	6
-10384	1
-10383	1
-10382	3
-10381	5
-10380	4
-10379	5
-10378	5
-10377	6
-10376	4
-10375	4
-10374	6
-10373	4
-10372	8
-10371	5
-10370	5
-10369	7
-10368	10
-10367	6
-10366	2
-10365	6
-10364	6
-10363	10
-10362	2
-10361	4
-10360	4
-10359	7
-10358	6
-10357	9
-10356	3
-10355	3
-10354	5
-10353	7
-10352	4
-10351	6
-10350	10
-10349	4
-10348	7
-10347	5
-10346	2
-10345	6
-10344	6
-10343	4
-10342	12
-10341	5
-10340	3
-10339	4
-10338	14
-10337	4
-10336	11
-10335	6
-10334	10
-10333	5
-10332	4
-10331	3
-10330	9
-10329	8
-10328	10
-10327	10
-10326	4
-10325	5
-10324	7
-10323	7
-10322	8
-10321	11
-10320	2
-10319	4
-10318	10
-10317	3
-10316	4
-10315	10
-10314	8
-10313	3
-10312	6
-10311	9
-10310	4
-10309	8
-10308	4
-10307	3
-10306	9
-10305	1
-10304	6
-10303	5
-10302	11
-10301	6
-10300	1
-10299	7
-10298	6
-10297	6
-10296	6
-10295	6
-10294	4
-10293	7
-10292	8
-10291	1
-10290	6
-10289	6
-10288	4
-10287	2
-10286	4
-10285	2
-10284	7
-10283	7
-10282	5
-10281	6
-10280	5
-10279	7
-10278	3
-10277	5
-10276	8
-10275	3
-10274	6
-10273	5
-10272	3
-10271	4
-10270	4
-10269	6
-10268	5
-10267	8
-10266	4
-10265	7
-10264	3
-10263	8
-10262	5
-10261	7
-10260	5
-10259	8
-10258	15
-10257	5
-10256	9
-10255	5
-10254	3
-10253	5
-10252	5
-10251	5
-10250	5
-10249	4
-10248	4
-10247	7
-10246	7
-10245	1
-10244	10
-10243	9
-10242	6
-10241	7
-10240	6
-10239	6
-10238	10
-10237	7
-10236	7
-10235	7
-10234	6
-10233	2
-10232	4
-10231	9
-10230	4
-10229	7
-10228	9
-10227	4
-10226	6
-10225	4
-10224	10
-10223	4
-10222	9
-10221	2
-10220	4
-10219	5
-10218	4
-10217	7
-10216	5
-10215	5
-10214	5
-10213	7
-10212	5
-10211	4
-10210	4
-10209	9
-10208	4
-10207	1
-10206	11
-10205	5
-10204	2
-10203	10
-10202	6
-10201	4
-10200	9
-10199	8
-10198	11
-10197	4
-10196	2
-10195	3
-10194	1
-10193	4
-10192	7
-10191	3
-10190	6
-10189	4
-10188	5
-10187	2
-10186	6
-10185	9
-10184	5
-10183	5
-10182	10
-10181	4
-10180	5
-10179	8
-10178	12
-10177	6
-10176	7
-10175	3
-10174	1
-10173	8
-10172	4
-10171	6
-10170	6
-10169	6
-10168	4
-10167	7
-10166	3
-10165	6
-10164	10
-10163	3
-10162	7
-10161	10
-10160	3
-10159	4
-10158	6
-10157	4
-10156	7
-10155	3
-10154	12
-10153	10
-10152	4
-10151	10
-10150	3
-10149	3
-10148	4
-10147	4
-10146	2
-10145	8
-10144	7
-10143	13
-10142	5
-10141	5
-10140	4
-10139	4
-10138	5
-10137	7
-10136	9
-10135	2
-10134	9
-10133	6
-10132	6
-10131	5
-10130	9
-10129	9
-10128	3
-10127	3
-10126	7
-10125	3
-10124	8
-10123	9
-10122	6
-10121	5
-10120	7
-10119	7
-10118	4
-10117	4
-10116	4
-10115	4
-10114	3
-10113	6
-10112	4
-10111	6
-10110	4
-10109	1
-10108	4
-10107	6
-10106	6
-10105	3
-10104	7
-10103	7
-10102	8
-10101	3
-10100	7
-10099	5
-10098	5
-10097	6
-10096	9
-10095	7
-10094	10
-10093	5
-10092	4
-10091	4
-10090	5
-10089	8
-10088	9
-10087	8
-10086	3
-10085	6
-10084	11
-10083	7
-10082	6
-10081	2
-10080	6
-10079	9
-10078	6
-10077	10
-10076	7
-10075	7
-10074	6
-10073	7
-10072	4
-10071	7
-10070	12
-10069	9
-10068	10
-10067	4
-10066	5
-10065	5
-10064	7
-10063	6
-10062	5
-10061	6
-10060	7
-10059	10
-10058	9
-10057	4
-10056	10
-10055	8
-10054	3
-10053	8
-10052	5
-10051	8
-10050	1
-10049	7
-10048	9
-10047	5
-10046	4
-10045	7
-10044	11
-10043	9
-10042	6
-10041	4
-10040	5
-10039	7
-10038	4
-10037	4
-10036	6
-10035	6
-10034	8
-10033	4
-10032	8
-10031	3
-10030	9
-10029	8
-10028	7
-10027	5
-10026	8
-10025	8
-10024	8
-10023	6
-10022	12
-10021	8
-10020	2
-10019	10
-10018	7
-10017	6
-10016	7
-10015	5
-10014	10
-10013	6
-10012	6
-10011	7
-10010	8
-10009	6
-10008	6
-10007	8
-10006	4
-10005	3
-10004	6
-10003	5
-10002	4
-10001	3
-10000	7
-9999	5
-9998	6
-9997	9
-9996	5
-9995	8
-9994	5
-9993	12
-9992	1
-9991	4
-9990	3
-9989	2
-9988	4
-9987	6
-9986	4
-9985	3
-9984	6
-9983	1
-9982	9
-9981	12
-9980	7
-9979	13
-9978	10
-9977	3
-9976	8
-9975	8
-9974	6
-9973	3
-9972	8
-9971	7
-9970	5
-9969	6
-9968	7
-9967	5
-9966	11
-9965	4
-9964	6
-9963	4
-9962	5
-9961	5
-9960	6
-9959	3
-9958	6
-9957	3
-9956	9
-9955	9
-9954	4
-9953	6
-9952	4
-9951	5
-9950	8
-9949	7
-9948	9
-9947	5
-9946	7
-9945	9
-9944	4
-9943	3
-9942	8
-9941	7
-9940	9
-9939	9
-9938	4
-9937	3
-9936	6
-9935	6
-9934	12
-9933	5
-9932	5
-9931	4
-9930	5
-9929	4
-9928	7
-9927	7
-9926	4
-9925	5
-9924	4
-9923	5
-9922	6
-9921	10
-9920	5
-9919	4
-9918	4
-9917	7
-9916	3
-9915	7
-9914	3
-9913	5
-9912	3
-9911	4
-9910	8
-9909	4
-9908	9
-9907	3
-9906	8
-9905	10
-9904	4
-9903	1
-9902	3
-9901	5
-9900	7
-9899	5
-9898	5
-9897	5
-9896	8
-9895	4
-9894	10
-9893	7
-9892	7
-9891	2
-9890	4
-9889	3
-9888	6
-9887	9
-9886	8
-9885	8
-9884	4
-9883	7
-9882	4
-9881	5
-9880	9
-9879	6
-9878	8
-9877	8
-9876	8
-9875	4
-9874	3
-9873	7
-9872	9
-9871	10
-9870	6
-9869	5
-9868	11
-9867	4
-9866	3
-9865	4
-9864	5
-9863	6
-9862	5
-9861	5
-9860	8
-9859	9
-9858	5
-9857	9
-9856	9
-9855	8
-9854	5
-9853	1
-9852	2
-9851	4
-9850	10
-9849	6
-9848	5
-9847	4
-9846	10
-9845	6
-9844	3
-9843	2
-9842	4
-9841	8
-9840	3
-9839	3
-9838	5
-9837	2
-9836	8
-9835	4
-9834	4
-9833	10
-9832	8
-9831	4
-9830	7
-9829	12
-9828	3
-9827	8
-9826	6
-9825	8
-9824	4
-9823	7
-9822	5
-9821	9
-9820	3
-9819	8
-9818	5
-9817	6
-9816	6
-9815	8
-9814	8
-9813	9
-9812	5
-9811	7
-9810	6
-9809	5
-9808	3
-9807	4
-9806	15
-9805	5
-9804	8
-9803	7
-9802	6
-9801	5
-9800	4
-9799	6
-9798	7
-9797	6
-9796	5
-9795	5
-9794	7
-9793	3
-9792	5
-9791	2
-9790	7
-9789	4
-9788	5
-9787	10
-9786	13
-9785	14
-9784	4
-9783	8
-9782	5
-9781	5
-9780	7
-9779	8
-9778	7
-9777	10
-9776	9
-9775	4
-9774	7
-9773	1
-9772	10
-9771	7
-9770	4
-9769	6
-9768	8
-9767	10
-9766	8
-9765	9
-9764	6
-9763	3
-9762	11
-9761	9
-9760	10
-9759	4
-9758	3
-9757	3
-9756	6
-9755	6
-9754	7
-9753	8
-9752	6
-9751	6
-9750	4
-9749	8
-9748	4
-9747	5
-9746	8
-9745	10
-9744	2
-9743	9
-9742	5
-9741	5
-9740	5
-9739	9
-9738	6
-9737	4
-9736	5
-9735	8
-9734	3
-9733	5
-9732	3
-9731	4
-9730	7
-9729	5
-9728	5
-9727	4
-9726	4
-9725	5
-9724	1
-9723	6
-9722	6
-9721	7
-9720	6
-9719	7
-9718	6
-9717	7
-9716	4
-9715	8
-9714	6
-9713	7
-9712	8
-9711	4
-9710	4
-9709	3
-9708	12
-9707	10
-9706	10
-9705	3
-9704	5
-9703	10
-9702	4
-9701	4
-9700	2
-9699	5
-9698	5
-9697	7
-9696	10
-9695	3
-9694	5
-9693	4
-9692	5
-9691	4
-9690	4
-9689	11
-9688	4
-9687	5
-9686	5
-9685	4
-9684	8
-9683	5
-9682	7
-9681	10
-9680	2
-9679	7
-9678	6
-9677	7
-9676	6
-9675	5
-9674	7
-9673	8
-9672	6
-9671	5
-9670	12
-9669	9
-9668	9
-9667	5
-9666	3
-9665	5
-9664	11
-9663	4
-9662	13
-9661	7
-9660	7
-9659	3
-9658	9
-9657	6
-9656	12
-9655	12
-9654	10
-9653	6
-9652	7
-9651	6
-9650	3
-9649	3
-9648	8
-9647	6
-9646	9
-9645	8
-9644	5
-9643	4
-9642	10
-9641	6
-9640	1
-9639	5
-9638	5
-9637	7
-9636	3
-9635	8
-9634	5
-9633	7
-9632	9
-9631	8
-9630	7
-9629	13
-9628	5
-9627	7
-9626	4
-9625	10
-9624	6
-9623	5
-9622	6
-9621	4
-9620	3
-9619	7
-9618	4
-9617	4
-9616	3
-9615	11
-9614	8
-9613	9
-9612	4
-9611	3
-9610	7
-9609	8
-9608	6
-9607	3
-9606	6
-9605	5
-9604	8
-9603	2
-9602	9
-9601	8
-9600	6
-9599	7
-9598	6
-9597	4
-9596	10
-9595	8
-9594	4
-9593	7
-9592	5
-9591	6
-9590	7
-9589	12
-9588	5
-9587	8
-9586	6
-9585	9
-9584	7
-9583	8
-9582	11
-9581	8
-9580	10
-9579	4
-9578	6
-9577	6
-9576	7
-9575	9
-9574	7
-9573	8
-9572	7
-9571	5
-9570	4
-9569	10
-9568	6
-9567	5
-9566	1
-9565	4
-9564	3
-9563	10
-9562	6
-9561	5
-9560	9
-9559	7
-9558	5
-9557	3
-9556	6
-9555	12
-9554	6
-9553	3
-9552	10
-9551	4
-9550	7
-9549	5
-9548	7
-9547	6
-9546	5
-9545	5
-9544	8
-9543	11
-9542	7
-9541	9
-9540	6
-9539	1
-9538	5
-9537	9
-9536	6
-9535	3
-9534	6
-9533	6
-9532	6
-9531	5
-9530	7
-9529	3
-9528	6
-9527	9
-9526	7
-9525	10
-9524	8
-9523	9
-9522	2
-9521	5
-9519	7
-9518	6
-9517	4
-9516	4
-9515	8
-9514	5
-9513	7
-9512	8
-9511	5
-9510	7
-9509	15
-9508	5
-9507	4
-9506	11
-9505	5
-9504	7
-9503	9
-9502	9
-9501	8
-9500	8
-9499	3
-9498	8
-9497	5
-9496	5
-9495	6
-9494	2
-9493	5
-9492	5
-9491	4
-9490	5
-9489	8
-9488	8
-9487	2
-9486	7
-9485	5
-9484	7
-9483	11
-9482	5
-9481	10
-9480	6
-9479	6
-9478	5
-9477	10
-9476	10
-9475	5
-9474	9
-9473	9
-9472	3
-9471	11
-9470	4
-9469	5
-9468	5
-9467	11
-9466	11
-9465	6
-9464	10
-9463	1
-9462	10
-9461	8
-9460	8
-9459	3
-9458	5
-9457	6
-9456	4
-9455	3
-9454	9
-9453	10
-9452	7
-9451	4
-9450	5
-9449	9
-9448	6
-9447	8
-9446	3
-9445	6
-9444	4
-9443	6
-9442	11
-9441	7
-9440	9
-9439	9
-9438	8
-9437	6
-9436	11
-9435	7
-9434	8
-9433	5
-9432	3
-9431	3
-9430	4
-9429	5
-9428	11
-9427	7
-9426	12
-9425	11
-9424	5
-9423	9
-9422	6
-9421	8
-9420	3
-9419	7
-9418	4
-9417	12
-9416	10
-9415	11
-9414	8
-9413	6
-9412	5
-9411	7
-9410	7
-9409	8
-9408	9
-9407	5
-9406	4
-9405	9
-9404	7
-9403	7
-9402	4
-9401	13
-9400	10
-9399	4
-9398	10
-9397	7
-9396	14
-9395	6
-9394	5
-9393	8
-9392	11
-9391	8
-9390	7
-9389	3
-9388	15
-9387	6
-9386	6
-9385	7
-9384	9
-9383	2
-9382	9
-9381	6
-9380	4
-9379	3
-9378	7
-9377	6
-9376	5
-9375	4
-9374	6
-9373	6
-9372	11
-9371	4
-9370	9
-9369	7
-9368	10
-9367	7
-9366	8
-9365	7
-9364	11
-9363	6
-9362	7
-9361	6
-9360	6
-9359	3
-9358	10
-9357	9
-9356	4
-9355	9
-9354	11
-9353	6
-9352	9
-9351	8
-9350	8
-9349	5
-9348	7
-9347	6
-9346	10
-9345	8
-9344	9
-9343	3
-9342	4
-9341	10
-9340	10
-9339	3
-9338	12
-9337	5
-9336	9
-9335	7
-9334	5
-9333	7
-9332	8
-9331	6
-9330	9
-9329	7
-9328	6
-9327	6
-9326	5
-9325	8
-9324	5
-9323	7
-9322	11
-9321	9
-9320	9
-9319	8
-9318	6
-9317	6
-9316	9
-9315	4
-9314	5
-9313	5
-9312	10
-9311	11
-9310	3
-9309	5
-9308	10
-9307	5
-9306	3
-9305	9
-9304	7
-9303	5
-9302	5
-9301	4
-9300	10
-9299	7
-9298	13
-9297	11
-9296	9
-9295	7
-9294	4
-9293	6
-9292	7
-9291	12
-9290	2
-9289	8
-9288	11
-9287	1
-9286	11
-9285	2
-9284	7
-9283	4
-9282	7
-9281	3
-9280	8
-9279	7
-9278	7
-9277	10
-9276	8
-9275	7
-9274	8
-9273	5
-9272	10
-9271	1
-9270	5
-9269	6
-9268	9
-9267	5
-9266	9
-9265	6
-9264	7
-9263	12
-9262	4
-9261	3
-9260	6
-9259	4
-9258	7
-9257	6
-9256	3
-9255	6
-9254	5
-9253	7
-9252	6
-9251	4
-9250	9
-9249	7
-9248	11
-9247	3
-9246	5
-9245	8
-9244	6
-9243	9
-9242	5
-9241	6
-9240	7
-9239	4
-9238	6
-9237	8
-9236	6
-9235	7
-9234	7
-9233	6
-9232	6
-9231	6
-9230	7
-9229	10
-9228	5
-9227	3
-9226	5
-9225	6
-9224	7
-9223	8
-9222	5
-9221	3
-9220	6
-9219	9
-9218	2
-9217	4
-9216	5
-9215	10
-9214	3
-9213	6
-9212	7
-9211	10
-9210	7
-9209	2
-9208	5
-9207	3
-9206	6
-9205	4
-9204	4
-9203	6
-9202	8
-9201	4
-9200	6
-9199	7
-9198	8
-9197	5
-9196	7
-9195	9
-9194	8
-9193	6
-9192	6
-9191	5
-9190	9
-9189	2
-9188	5
-9187	4
-9186	9
-9185	6
-9184	8
-9183	5
-9182	9
-9181	5
-9180	3
-9179	2
-9178	8
-9177	14
-9176	6
-9175	5
-9174	5
-9173	4
-9172	9
-9171	4
-9170	7
-9169	7
-9168	12
-9167	6
-9166	5
-9165	5
-9164	7
-9163	5
-9162	13
-9161	5
-9160	3
-9159	10
-9158	5
-9157	8
-9156	7
-9155	4
-9154	12
-9153	9
-9152	3
-9151	4
-9150	10
-9149	4
-9148	7
-9147	6
-9146	4
-9145	1
-9144	8
-9143	6
-9142	5
-9141	11
-9140	8
-9139	6
-9138	5
-9137	6
-9136	6
-9135	7
-9134	8
-9133	5
-9132	2
-9131	8
-9130	5
-9129	6
-9128	2
-9127	4
-9126	6
-9125	6
-9124	5
-9123	8
-9122	6
-9121	3
-9120	5
-9119	6
-9118	10
-9117	6
-9116	7
-9115	1
-9114	3
-9113	5
-9112	6
-9111	9
-9110	15
-9109	3
-9108	2
-9107	11
-9106	1
-9105	10
-9104	6
-9103	10
-9102	2
-9101	3
-9100	7
-9099	8
-9098	4
-9097	8
-9096	6
-9095	4
-9094	5
-9093	15
-9092	8
-9091	6
-9090	4
-9089	11
-9088	4
-9087	3
-9086	7
-9085	5
-9084	8
-9083	6
-9082	6
-9081	5
-9080	4
-9079	12
-9078	7
-9077	12
-9076	8
-9075	6
-9074	4
-9073	6
-9072	10
-9071	6
-9070	8
-9069	7
-9068	11
-9067	3
-9066	6
-9065	10
-9064	8
-9063	5
-9062	8
-9061	2
-9060	8
-9059	8
-9058	7
-9057	7
-9056	9
-9055	5
-9054	4
-9053	6
-9052	12
-9051	12
-9050	5
-9049	4
-9048	7
-9047	8
-9046	14
-9045	3
-9044	4
-9043	7
-9042	9
-9041	3
-9040	6
-9039	8
-9038	12
-9037	11
-9036	8
-9035	8
-9034	8
-9033	9
-9032	5
-9031	6
-9030	4
-9029	9
-9028	7
-9027	10
-9026	5
-9025	10
-9024	6
-9023	4
-9022	9
-9021	6
-9020	12
-9019	6
-9018	14
-9017	7
-9016	5
-9015	9
-9014	7
-9013	8
-9012	8
-9011	9
-9010	8
-9009	4
-9008	11
-9007	5
-9006	5
-9005	7
-9004	3
-9003	6
-9002	6
-9001	8
-9000	4
-8999	7
-8998	8
-8997	9
-8996	9
-8995	4
-8994	6
-8993	10
-8992	9
-8991	6
-8990	5
-8989	6
-8988	4
-8987	11
-8986	11
-8985	7
-8984	3
-8983	5
-8982	6
-8981	8
-8980	6
-8979	6
-8978	2
-8977	11
-8976	5
-8975	7
-8974	7
-8973	11
-8972	3
-8971	3
-8970	10
-8969	4
-8968	6
-8967	10
-8966	6
-8965	9
-8964	14
-8963	14
-8962	9
-8961	4
-8960	5
-8959	4
-8958	10
-8957	6
-8956	6
-8955	4
-8954	11
-8953	7
-8952	1
-8951	10
-8950	9
-8949	3
-8948	4
-8947	3
-8946	4
-8945	2
-8944	5
-8943	10
-8942	3
-8941	5
-8940	4
-8939	5
-8938	9
-8937	10
-8936	6
-8935	11
-8934	6
-8933	2
-8932	3
-8931	5
-8930	3
-8929	2
-8928	8
-8927	2
-8926	6
-8925	9
-8924	7
-8923	10
-8922	12
-8921	5
-8920	10
-8919	7
-8918	5
-8917	9
-8916	7
-8915	9
-8914	9
-8913	9
-8912	3
-8911	6
-8910	8
-8909	6
-8908	6
-8907	5
-8906	3
-8905	13
-8904	6
-8903	5
-8902	2
-8901	6
